riga;nome attributo;valore da imputare;valore imputato
1078;party_detailed;REPUBLICAN;WORKERS WORLD
3396;candidatevotes;7538;531852
2805;totalvotes;2569516;?
1220;state_fips;4;?
2101;totalvotes;1234229;?
3552;candidate_last_name;DE LA FUENTE;?
780;state_fips;26;?
1311;candidatevotes;4314;22038
2033;party_simplified;OTHER;?
3737;year;2020;?
213;party_simplified;OTHER;?
2537;state_po;FL;?
984;candidate_last_name;BUSH;?
2467;candidate_first_name;RALPH;LOWELL JACKSON JACK
181;candidate_first_name;JIMMY;BROCK
1859;party_detailed;U.S. TAXPAYERS PARTY;?
330;year;1980;1976
2513;totalvotes;2401361;?
2311;state_fips;24;2
624;candidatevotes;185073;53327
2665;party_simplified;OTHER;OTHER
125;state;MICHIGAN;?
638;candidate_first_name;EDWARD ED;ANDREW
1790;candidate_first_name;RALPH;ROSS CARL ROCKY
2561;state_po;IL;?
1622;candidatevotes;17870;33263
2451;totalvotes;3195415;?
3589;state;NEBRASKA;?
1269;state;GEORGIA;?
2017;state_po;MI;?
1907;state_po;CO;?
1006;totalvotes;354461;?
2912;state_fips;28;?
1235;party_detailed;DEMOCRAT;?
165;state_po;NH;?
3711;state_fips;50;?
985;party_simplified;DEMOCRAT;?
2647;year;2008;?
1052;candidate_first_name;LENORA;DENNIS
518;party_simplified;OTHER;?
2366;candidate_last_name;BUSH;?
1011;state;ILLINOIS;?
2278;candidatevotes;1304;545355
2679;party_detailed;GREEN;NATURAL PEOPLES LEAGUE
3622;year;2020;?
2153;totalvotes;294308;?
345;candidate_first_name;BENJAMIN BEN;JOHN
1794;party_detailed;SOCIALIST;?
1376;candidate_last_name;BUSH;?
3229;totalvotes;798319;?
3277;totalvotes;2103027;?
2276;totalvotes;1506908;?
859;state_po;OH;?
965;state_po;AR;?
174;candidatevotes;1662;1103099
1339;state_po;MD;?
3327;candidate_first_name;DARRELL L.;?
132;candidate_first_name;PETER;?
5;candidatevotes;1954;12766
1675;totalvotes;605897;?
3219;state_po;NJ;?
366;state_po;FL;?
3279;state;SOUTH DAKOTA;?
1326;state_fips;22;5
862;candidate_last_name;MASON;?
5;candidate_last_name;HALL;?
1703;candidate_first_name;DENNIS;JAMES
143;candidatevotes;4049;26645
964;state_fips;4;?
374;year;1980;1976
1689;state_po;MA;?
2905;candidate_first_name;nan;JOHN B.
368;party_detailed;INDEPENDENT;SOCIALIST PARTY OF FLORIDA
1514;party_detailed;REPUBLICAN;LOUISIANA TAXPAYERS PARTY
2816;state;CONNECTICUT;?
280;candidatevotes;7508;17802
880;totalvotes;410489;?
2867;candidatevotes;5017;467801
1300;candidatevotes;1177;10270
2192;party_detailed;NATURAL LAW;FREE LIBERTARIAN
2724;candidatevotes;4267;254472
1337;candidate_last_name;BUSH;?
1130;party_detailed;WORKERS LEAGUE;INDEPENDENT NOMINATION
1013;totalvotes;4559120;?
1159;party_simplified;DEMOCRAT;?
1597;candidate_first_name;ROSS;EUGENE GENE
1265;party_simplified;OTHER;?
729;party_simplified;OTHER;?
2489;totalvotes;1086617;?
1508;state_fips;50;?
3168;candidate_last_name;TRUMP;?
3536;candidatevotes;26;1750848
3266;candidate_last_name;CLINTON;?
394;state;INDIANA;?
735;state_fips;20;?
2497;party_simplified;OTHER;?
1077;party_detailed;NEW ALLIANCE;NATIONAL ECONOMIC RECOVERY
1797;party_simplified;OTHER;?
2942;totalvotes;3638499;?
1993;candidatevotes;20473;12766
810;party_detailed;DEMOCRAT;?
1297;candidate_first_name;GEORGE H.W.;LOUIE G.
2212;totalvotes;12421353;?
602;candidate_last_name;CLARK;?
1435;candidate_first_name;JOHN;LESTER
3357;candidate_first_name;DONALD J.;?
307;state_fips;1;?
138;candidate_first_name;FRANK;?
2251;state_po;FL;?
78;candidatevotes;551;545355
721;state_po;IL;?
3062;state_po;AR;?
480;party_detailed;REPUBLICAN;?
2077;state;NEW YORK;?
1684;party_detailed;NATURAL LAW;?
1922;candidate_first_name;AL;ANDREW
1781;state_po;OH;?
256;party_detailed;INDEPENDENT;?
1268;state_fips;13;?
1984;totalvotes;1072216;?
1067;candidate_last_name;WINN;?
672;candidatevotes;5467009;3882244
1147;state_po;RI;?
509;state_po;NM;?
972;totalvotes;9887065;?
2736;candidate_first_name;RALPH;GLORIA ESTELLA
2834;party_simplified;OTHER;?
835;candidatevotes;288244;8308
853;party_simplified;OTHER;?
3667;totalvotes;2514096;?
2823;party_simplified;DEMOCRAT;?
1620;candidatevotes;1053849;875635
1247;candidatevotes;5391;48139
1346;party_detailed;INDEPENDENT VOTERS;CAMPAIGN FOR A NEW TOMORROW
1642;state_fips;18;?
2249;state_po;FL;?
874;candidate_first_name;GUS;HARLEY
2977;state;OREGON;?
774;candidate_last_name;LAROUCHE;?
1222;candidatevotes;6759;5737
3721;totalvotes;370968;?
1385;candidatevotes;216864;246843
1299;party_simplified;OTHER;?
3313;totalvotes;713051;?
2973;party_simplified;REPUBLICAN;?
2653;party_simplified;REPUBLICAN;?
1876;state_fips;1;1
1388;party_simplified;LIBERTARIAN;?
1389;state_po;NV;?
268;state_fips;49;?
2071;state_po;NM;?
2370;state_po;NJ;?
743;totalvotes;1369345;?
2678;state_po;NY;?
3179;state_fips;27;?
2856;totalvotes;2624534;?
1281;party_detailed;INDEPENDENT;AMERICA FIRST POPULIST
160;candidatevotes;1497;9383
2138;state_po;TN;?
2097;state_fips;39;?
2857;candidate_last_name;OBAMA;?
2664;party_simplified;OTHER;?
109;year;1976;1976
2695;party_simplified;OTHER;?
1856;party_simplified;OTHER;?
328;candidate_last_name;ANDERSON;KAHN
2272;state_fips;18;?
1991;year;2000;?
305;candidate_first_name;JIMMY;DENNIS
3449;year;2020;?
2837;candidate_last_name;ALEXANDER;BARNETT
1253;state_fips;10;?
796;state;MISSISSIPPI;?
88;candidate_first_name;LESTER;?
264;state_fips;49;?
1065;state_po;MN;?
2406;totalvotes;5769590;?
3457;state_po;ID;?
2982;totalvotes;5742040;?
2320;party_detailed;REPUBLICAN;?
2983;candidate_first_name;GARY;ROGER
3420;state;DISTRICT OF COLUMBIA;?
713;year;1984;?
2474;year;2008;1976
3673;candidatevotes;1852475;1014714
584;candidate_first_name;ANDREW;ANDREW
1081;state_fips;31;?
2610;candidate_first_name;BARACK H.;?
3037;candidate_first_name;BARACK H.;?
42;state_po;DE;?
185;candidatevotes;211;167826
1395;state_po;NV;?
3693;totalvotes;11315056;?
1471;party_simplified;OTHER;?
1900;party_simplified;REPUBLICAN;?
188;party_simplified;OTHER;?
1593;candidatevotes;375;26047
2087;state_po;NY;?
2743;candidate_last_name;BARR;?
3655;state_po;OR;?
933;candidate_last_name;MASON;?
3175;year;2016;?
2070;candidate_last_name;BUSH;?
2811;candidatevotes;308;234632
1896;state;ARKANSAS;?
466;party_simplified;DEMOCRAT;?
805;totalvotes;652090;?
1134;candidate_first_name;LENORA;FRANK
306;state_po;AL;?
2437;party_detailed;UNAFFILIATED;THE BIRTHDAY PARTY
2224;party_simplified;OTHER;?
2180;candidate_first_name;PATRICK PAT;LENORA
3751;candidatevotes;73491;435864
2329;totalvotes;2828387;?
2217;party_detailed;REPUBLICAN;DEMOCRAT/REPUBLICAN
2498;state_po;CA;?
1263;state_fips;12;?
3066;candidate_first_name;JIM;EDWARD
3273;totalvotes;2103027;?
1898;party_detailed;NATURAL LAW;?
2914;totalvotes;1285584;?
684;party_detailed;REPUBLICAN;ANDERSON COALITION
713;candidatevotes;2823;398041
744;party_detailed;INDEPENDENT;?
2232;candidatevotes;9564;584278
1469;state_po;RI;?
2671;year;2008;?
3560;totalvotes;3277171;?
1656;state;KANSAS;?
2098;state_po;OH;?
936;candidatevotes;996;2086499
3229;state;NEW MEXICO;?
2056;state;NEVADA;?
828;party_simplified;LIBERTARIAN;?
1184;state_po;VA;?
1724;totalvotes;407083;?
1619;party_simplified;REPUBLICAN;?
1234;state;CALIFORNIA;?
723;party_simplified;REPUBLICAN;?
3647;state_fips;40;?
418;year;1980;?
3537;candidate_last_name;HOEFLING;?
2921;candidate_last_name;ROMNEY;?
510;state_fips;35;?
1115;state_po;NY;?
17;totalvotes;767535;653311
2305;state_fips;23;?
3722;candidatevotes;54;153684
660;totalvotes;1025897;?
1979;state_po;IA;?
29;party_detailed;INDEPENDENT;DEMOCRAT/REPUBLICAN
1312;totalvotes;1492900;?
1852;totalvotes;2416642;?
1698;state;MINNESOTA;?
2480;year;2008;?
2843;state_fips;15;?
3242;party_simplified;REPUBLICAN;?
2165;party_simplified;OTHER;?
2322;candidate_first_name;MICHAEL;THOMAS ROBERT TOM
3694;candidate_first_name;BROCK;?
3081;candidate_last_name;DE LA FUENTE;?
198;party_detailed;U.S. LABOR;?
37;candidate_last_name;MADDOX;?
3371;candidatevotes;1364607;562850
1225;state_fips;5;?
1290;party_simplified;OTHER;?
1252;candidate_first_name;LENORA;GENE
1505;state_fips;50;?
1841;year;1996;?
410;year;1980;?
3752;state_po;WY;?
1012;party_detailed;DEMOCRAT;NATURAL LAW
1694;totalvotes;3848844;?
2567;state;IOWA;?
2145;candidate_last_name;NADER;?
1350;candidatevotes;2;297523
3451;totalvotes;579784;?
3120;state;IDAHO;?
419;candidate_last_name;REAGAN;SHELTON
960;party_detailed;NATIONAL ECONOMIC RECOVERY;NEW ALLIANCE
3619;totalvotes;8661735;?
2456;candidate_last_name;PEROUTKA;?
2453;candidate_last_name;BUSH;?
3637;state;OHIO;?
2881;candidatevotes;518;51098
3173;party_detailed;LIBERTARIAN;?
2693;candidate_last_name;NADER;?
524;state_po;NY;?
3072;year;2016;?
1185;state_po;VA;?
3321;year;2016;?
3300;candidatevotes;1981473;33263
2598;candidate_first_name;BARACK H.;JAMES MAC
2555;candidate_last_name;BARR;?
413;year;1980;?
3097;state_fips;9;?
2369;year;2004;?
3326;party_detailed;LIBERTARIAN;?
111;state;MARYLAND;?
2402;candidate_last_name;PEROUTKA;CHRISTENSEN
1961;year;2000;?
1274;candidatevotes;1452;619931
3015;candidate_last_name;OBAMA;?
2407;candidatevotes;6318;19
603;year;1980;?
2533;candidate_first_name;CHARLES CHUCK;JIMMY
62;year;1976;1976
3111;party_simplified;OTHER;?
3001;candidatevotes;1462330;531852
1750;state_po;NM;?
2557;totalvotes;5522371;?
286;state;WASHINGTON;?
2478;candidate_last_name;NADER;?
506;party_simplified;OTHER;?
2446;party_detailed;LIBERTY UNION PARTY;6 MILLION JOBS
2371;candidate_first_name;GEORGE W.;GERALD
3225;totalvotes;3874046;?
473;state;MISSOURI;?
2574;party_detailed;SOCIALISM AND LIBERATION PARTY;?
487;party_detailed;LIBERTARIAN;DOWN WITH LAWYERS
451;candidate_last_name;CARTER;?
2280;year;2004;2016
954;party_simplified;LIBERTARIAN;?
1105;year;1988;?
2687;party_simplified;DEMOCRAT;?
2696;state_po;OH;?
2287;state_fips;21;?
2831;year;2012;?
3218;year;2016;?
142;candidatevotes;4074;429281
3473;year;2020;?
2948;year;2012;?
3189;candidate_last_name;CASTLE;MATUREN
1056;state;MICHIGAN;?
3714;candidatevotes;208;121180
1646;candidatevotes;620258;615717
694;state;DISTRICT OF COLUMBIA;?
3298;party_simplified;OTHER;?
3721;party_detailed;BREAD AND ROSES;U.S. LABOR
1680;state;MARYLAND;?
1593;candidate_first_name;EARL;LESTER
2292;candidatevotes;820299;295602
1613;candidate_first_name;JOHN;JIMMY
677;candidate_last_name;REAGAN;?
3549;party_simplified;LIBERTARIAN;?
1415;state_po;NJ;?
380;candidate_first_name;RONALD;GENE
2689;state;NORTH DAKOTA;?
2426;state;SOUTH DAKOTA;?
892;state;SOUTH DAKOTA;?
168;party_simplified;REPUBLICAN;?
2049;totalvotes;410986;?
892;candidate_last_name;MASON;?
2296;totalvotes;1943106;?
2599;candidate_last_name;MCCAIN;?
3102;year;2016;?
3478;party_detailed;REPUBLICAN;?
3561;candidate_first_name;BROCK;RICHARD
3508;party_simplified;DEMOCRAT;?
664;party_detailed;LIBERTARIAN;BIG DEAL PARTY
3388;party_detailed;INDEPENDENT AMERICAN PARTY;UNITY PARTY
2908;candidate_first_name;DEAN;?
782;state_fips;27;?
241;state_po;SC;?
3207;party_detailed;DEMOCRAT;MOUNTAIN PARTY
1560;candidate_first_name;HARRY;WILLIAM BILL
2308;state_po;MD;?
443;totalvotes;1540496;?
290;party_detailed;COMMUNIST PARTY USE;?
2665;candidate_last_name;LA RIVA;?
3620;year;2020;?
2270;state_po;IL;?
2699;year;2008;1976
97;state_po;KY;?
1354;party_simplified;LIBERTARIAN;?
2905;year;2012;?
1121;candidatevotes;127739;752174
2296;state_fips;22;?
879;candidatevotes;240;1915225
3609;state_fips;35;?
2828;candidate_first_name;MITT;DONALD J.
2906;candidatevotes;3149;382539
1817;party_simplified;LIBERTARIAN;?
2289;totalvotes;1795882;?
1975;party_detailed;LIBERTARIAN;PROGRESSIVE PARTY
3215;state_po;NH;?
444;candidatevotes;1057631;619931
3297;candidatevotes;6758;24321
34;state_po;CO;?
3446;candidate_last_name;BIDEN;?
2765;candidatevotes;2465;155017
494;state_po;NH;?
2900;candidate_last_name;ANDERSON;?
992;state;DISTRICT OF COLUMBIA;?
3236;candidate_last_name;TRUMP;?
2680;party_detailed;SOCIALIST WORKERS;CONSUMER
2381;party_detailed;INDEPENDENCE;AMERICAN INDEPENDENT PARTY
2419;party_simplified;OTHER;?
967;candidatevotes;5146;490407
3169;state_fips;25;?
417;party_simplified;OTHER;?
2609;party_simplified;OTHER;?
1514;state_fips;51;?
2126;candidate_first_name;GEORGE W.;JOSEPH
1778;state_fips;39;?
3216;state_fips;33;?
989;candidate_first_name;GEORGE H.W.;GERALD
2048;party_simplified;LIBERTARIAN;?
1633;state_fips;16;?
3744;candidate_last_name;WELLS;?
1712;state_po;MS;?
3621;candidate_first_name;PHIL;?
1084;candidatevotes;3520;55939
3658;state;PENNSYLVANIA;?
2603;party_simplified;OTHER;?
2288;state_po;KY;?
903;party_detailed;DEMOCRAT;?
2543;totalvotes;3924486;?
33;year;1976;1976
3398;candidate_last_name;CHARLES;?
318;candidate_first_name;RONALD;?
2977;party_simplified;LIBERTARIAN;?
107;year;1976;1976
1416;totalvotes;569986;?
945;candidate_last_name;SERRETTE;?
2916;party_detailed;REFORM PARTY;AMERICAN INDEPENDENT PARTY
3157;state;MAINE;?
3231;state_fips;35;?
3291;year;2016;2012
429;candidatevotes;26345;49693
3138;party_detailed;GREEN;?
3369;party_detailed;INDEPENDENT;AMERICAN SOLIDARITY PARTY
452;totalvotes;3909725;?
3321;totalvotes;2976150;?
2613;state_fips;26;?
419;totalvotes;1295627;?
3629;party_simplified;DEMOCRAT;?
477;state_fips;30;56
1058;candidate_last_name;BUSH;?
1895;totalvotes;921781;?
3163;party_simplified;LIBERTARIAN;DEMOCRAT
3518;state;LOUISIANA;?
1570;candidate_last_name;MOOREHEAD;?
3603;party_detailed;UNITY PARTY;EQUAL JUSTICE AND OPPORTUNITY
2017;party_simplified;DEMOCRAT;?
1785;state_fips;40;?
1758;candidate_first_name;HOWARD;?
181;candidate_last_name;CARTER;?
220;totalvotes;1092251;?
2802;party_detailed;LIBERTARIAN;BETTER LIFE
2632;state_fips;29;?
2576;state_po;KS;?
1524;totalvotes;2287565;?
3013;state_fips;49;?
1061;state_po;MN;?
1266;candidate_last_name;MARROU;?
578;candidate_first_name;EDWARD ED;CHARLES CHUCK
3548;year;2020;?
75;candidate_last_name;MCCARTHY;?
1107;party_simplified;OTHER;?
854;totalvotes;308971;?
1803;candidate_last_name;PEROT;?
2091;year;2000;?
1416;state_po;NM;?
341;totalvotes;1184450;?
3238;state_fips;36;?
2520;candidatevotes;2401;26047
2110;state_fips;41;?
308;totalvotes;1341929;?
1168;state_fips;49;?
3210;year;2016;2016
3253;party_detailed;GREEN;SOCIALIST
765;state_fips;24;25
2867;candidate_last_name;BALDWIN;?
2647;state_fips;32;?
3608;state_po;NM;?
516;party_detailed;DEMOCRAT;FREE LIBERTARIAN
3499;party_detailed;INDEPENDENT;NEW ALLIANCE
1099;totalvotes;3099553;?
3483;candidatevotes;897672;915018
1526;totalvotes;2287565;?
698;party_simplified;OTHER;?
1492;candidate_last_name;PEROT;?
635;party_simplified;REPUBLICAN;?
3461;state_po;ID;?
1145;totalvotes;4536251;?
656;candidatevotes;138377;44058
2889;state;MARYLAND;?
1638;party_detailed;REFORM PARTY;STATESMAN
3705;state_fips;50;?
1444;year;1992;?
2958;state;NORTH CAROLINA;?
1751;candidate_last_name;HAGELIN;?
1283;candidate_first_name;BILL;WILLA
1195;candidate_first_name;MICHAEL;?
1081;state;NEBRASKA;?
3183;candidatevotes;9456;439277
3684;candidate_first_name;JADE;SONIA
3110;party_detailed;CONSTITUTION PARTY;?
3433;state;FLORIDA;?
2316;year;2004;?
907;candidatevotes;2447;33263
2117;candidatevotes;11248;1051670
1264;candidatevotes;2071698;1636000
1619;party_detailed;REPUBLICAN;TISCH INDEPENDENT CITIZENS
1898;candidate_last_name;HAGELIN;FORBES
2944;state_po;NJ;?
3412;candidate_first_name;TODD;JOSEPH
2544;state_fips;13;30
1205;year;1992;2000
2146;candidate_last_name;BUCHANAN;?
1082;party_simplified;REPUBLICAN;?
298;party_simplified;OTHER;?
2659;candidate_first_name;BOB;ROGER
2102;state_po;OK;?
3549;candidate_last_name;JORGENSEN;?
625;candidate_first_name;EDWARD ED;ANDREW
2074;party_simplified;OTHER;?
251;party_simplified;OTHER;?
1706;party_detailed;INDEPENDENT GRASSROOTS;?
1548;candidatevotes;5290;55939
3112;party_detailed;REPUBLICAN;AMERICAN PARTY OF IOWA
3129;totalvotes;2734958;?
2077;year;2000;?
2834;state_fips;12;?
3572;state;MISSISSIPPI;?
3130;state;INDIANA;?
3595;state_po;NH;?
3666;candidate_first_name;DONALD J.;WILLIAM BILL
1345;state;MASSACHUSETTS;?
2636;candidatevotes;231667;44058
1250;state;DELAWARE;?
2577;state;KANSAS;?
3154;state_po;LA;?
831;candidatevotes;206;467801
2487;candidatevotes;422310;647895
932;candidate_last_name;HOLMES;?
1372;year;1992;?
1889;candidate_first_name;PATRICK PAT;ARTHUR
1609;candidate_last_name;DOLE;?
3734;party_detailed;SOCIALIST WORKERS PARTY;SOCIALIST U.S.A.
1312;party_detailed;DEMOCRAT;NATIONAL UNITY
780;party_simplified;OTHER;?
3578;state_po;MO;?
3420;candidatevotes;2036;450807
943;state;WISCONSIN;?
2131;state_po;SC;?
3160;candidatevotes;14251;661365
2099;candidatevotes;13473;112389
1446;state;OHIO;?
2831;candidate_first_name;ROSEANNE;LEWIN
2261;candidate_first_name;GEORGE W.;DONALD J.
2497;state;CALIFORNIA;?
2252;party_detailed;LIBERTARIAN;FREE LIBERTARIAN
2281;party_detailed;REPUBLICAN;?
1776;state_po;OH;?
255;candidate_last_name;HALL;WENDELKEN
3342;candidatevotes;36;872849
839;state_fips;36;?
2554;state_fips;16;15
1464;state;RHODE ISLAND;?
269;candidate_first_name;PETER;?
276;state_fips;51;?
2155;party_simplified;OTHER;?
3195;party_detailed;LIBERTARIAN;?
681;state_po;CO;?
915;party_simplified;LIBERTARIAN;?
2073;state;NEW MEXICO;?
870;state_po;PA;?
1115;party_simplified;OTHER;?
1393;state_po;NV;?
1691;party_simplified;DEMOCRAT;?
1518;year;1992;?
111;candidate_last_name;FORD;?
2221;candidate_first_name;MICHAEL;?
2423;candidate_last_name;COBB;?
3254;totalvotes;1452992;?
2922;candidate_first_name;BARACK H.;EUGENE GENE
3468;state_fips;17;?
3614;candidatevotes;3244798;290699
3681;state_fips;47;?
3565;party_detailed;DEMOCRAT;DEMOCRATIC-FARMER-LABOR
2285;totalvotes;1187756;?
2305;party_detailed;CONSTITUTION PARTY;MCCARTHY 76
2442;party_simplified;DEMOCRAT;?
3250;state_fips;38;?
1267;candidatevotes;1008966;61046
913;party_detailed;REPUBLICAN;?
1718;party_simplified;LIBERTARIAN;?
2344;party_detailed;LIBERTARIAN;AMERICAN CONSTITUTION PARTY
2772;candidate_last_name;MCKINNEY;?
3408;state;DELAWARE;?
724;party_simplified;DEMOCRAT;?
743;party_detailed;SOCIALIST WORKERS;INDEPENDENCE
1561;candidate_last_name;CLINTON;?
3140;candidate_first_name;LYNN S.;CHARLES
2721;candidate_first_name;CYNTHIA;JOSEPH
2800;year;2012;?
1349;totalvotes;2773664;?
2021;party_simplified;OTHER;?
1979;state_fips;19;?
1600;state;CONNECTICUT;?
3003;party_detailed;GREEN;NONPARTISAN
1844;year;1996;?
312;state_po;AL;?
2968;state;OHIO;?
1791;candidatevotes;8903;49415
1283;candidate_last_name;CLINTON;?
2669;candidatevotes;2428;1933630
520;year;1980;?
492;candidate_last_name;COMMONER;MCCORMACK
3703;year;2020;?
70;candidatevotes;14048;1014714
681;party_simplified;OTHER;?
854;state;NORTH DAKOTA;?
438;totalvotes;523011;?
3338;candidate_first_name;JOSEPH R. JR;HOWIE
695;year;1984;?
2426;state_fips;46;?
3576;state_po;MO;?
2848;candidate_last_name;JOHNSON;?
1165;party_detailed;NEW ALLIANCE;?
214;candidatevotes;8952;398041
2219;totalvotes;2129630;?
3509;state_po;LA;?
3594;party_simplified;OTHER;OTHER
2308;state;MARYLAND;?
3608;totalvotes;923965;?
1819;candidate_first_name;ROBERT;?
1929;state_fips;11;13
208;candidate_last_name;CAMEJO;?
3179;party_detailed;LIBERTARIAN;?
1170;state_fips;49;?
1776;state_fips;39;?
755;state_fips;22;?
2495;party_simplified;OTHER;?
3313;party_simplified;DEMOCRAT;?
544;candidate_first_name;JOHN B.;PATRICK PAT
2348;candidatevotes;173710;890955
2856;party_detailed;LIBERTARIAN;MCCARTHY 76
518;state;NEW YORK;?
2680;state_po;NY;?
1972;state;IOWA;?
252;candidatevotes;5004;825879
2174;totalvotes;2487433;?
498;party_detailed;INDEPENDENT;NATIONAL UNITY
3446;year;2020;?
1734;candidate_last_name;NADER;?
543;state_po;OH;?
3660;candidate_last_name;TRUMP;?
803;year;1984;1976
2522;candidatevotes;626;619931
2135;party_detailed;INDEPENDENT;AMERICAN CONSTITUTION PARTY
2221;candidatevotes;2562;?
3043;state;WYOMING;?
711;party_simplified;REPUBLICAN;?
2250;year;2004;?
2060;candidatevotes;621;188770
1499;candidatevotes;393;41731
172;year;1976;1976
1195;party_simplified;DEMOCRAT;?
1966;party_simplified;OTHER;?
1565;party_detailed;LIBERTARIAN;?
2693;party_simplified;OTHER;?
2595;candidate_first_name;JOHN;?
1118;candidate_first_name;MICHAEL;JIMMY
1441;party_detailed;NATURAL LAW;?
3530;party_detailed;BREAD AND ROSES;?
2935;party_detailed;DEMOCRAT;?
2788;totalvotes;2299254;?
727;party_simplified;REPUBLICAN;?
2427;party_detailed;CONSTITUTION PARTY;PROHIBITION PARTY
1041;state_po;ME;?
1656;state_fips;20;?
1526;state_po;WA;?
1514;year;1992;1984
401;party_simplified;REPUBLICAN;?
3131;totalvotes;2734958;?
336;year;1980;1976
3094;state;CONNECTICUT;?
129;state;MINNESOTA;?
130;party_simplified;OTHER;?
1043;state_fips;23;?
1867;totalvotes;2196169;?
612;candidate_first_name;EDWARD ED;ANDREW
2346;party_detailed;INDEPENDENT;BETTER LIFE
974;party_detailed;INDEPENDENT;?
2697;year;2008;?
168;totalvotes;3014472;?
765;state;MARYLAND;?
3516;state_fips;22;?
1450;party_simplified;REPUBLICAN;?
924;state;WASHINGTON;?
2347;candidatevotes;266063;672661
190;state_po;NY;?
3157;candidate_last_name;CLINTON;?
3540;state_po;MD;?
3508;state_po;LA;?
1027;party_detailed;SOCIALIST WORKERS;AMERICA FIRST
1004;party_simplified;LIBERTARIAN;?
1013;state_po;IL;?
253;year;1976;1976
3147;candidate_last_name;TRUMP;?
2443;party_detailed;REPUBLICAN;?
3169;party_detailed;LIBERTARIAN;?
263;year;1976;1976
311;party_detailed;SOCIALIST WORKERS;?
2211;party_simplified;DEMOCRAT;?
330;totalvotes;837582;?
