riga;nome attributo;valore da imputare;valore imputato
94;candidate_last_name;MADDOX;?
1377;candidate_last_name;PEROT;?
3177;year;2016;?
3585;candidatevotes;244786;3458229
2039;state_fips;29;?
2098;state;OHIO;OHIO
428;state_po;LA;?
3389;party_simplified;OTHER;?
2958;party_detailed;REPUBLICAN;?
1931;candidatevotes;10576;103392
950;state;WYOMING;WISCONSIN
3070;state_fips;6;?
877;party_detailed;POPULIST;?
3528;candidatevotes;33488;?
56;candidatevotes;126549;136078
3252;state_fips;39;?
300;candidatevotes;1691;?
2457;state_fips;53;?
3327;candidate_first_name;DARRELL L.;?
580;totalvotes;327703;300678
2865;party_simplified;DEMOCRAT;?
1006;year;1988;?
2598;candidate_first_name;BARACK H.;?
1710;candidate_last_name;CLINTON;?
140;totalvotes;768390;802583
925;totalvotes;1874910;4561501
258;state_po;TX;?
3663;party_detailed;PARTY FOR SOCIALISM AND LIBERATION;?
2367;candidate_first_name;RALPH;?
2617;year;2008;?
2201;candidate_first_name;DAVID;?
2218;candidatevotes;1001732;659170
872;party_simplified;LIBERTARIAN;?
849;party_detailed;LIBERTARIAN;?
1425;party_detailed;PROHIBITION;?
2733;candidate_last_name;MCCAIN;?
3140;year;2016;1976
681;party_detailed;ALLIANCE;?
3667;state;SOUTH CAROLINA;SOUTH CAROLINA
2273;candidate_first_name;JOHN;?
1944;state_po;GA;?
1501;party_detailed;SOCIALIST WORKERS;?
2503;state;COLORADO;?
3061;totalvotes;1130635;1130635
1003;party_simplified;REPUBLICAN;?
2604;candidate_last_name;OBAMA;?
1759;totalvotes;6439129;6439129
2967;state_fips;39;?
3746;state_po;WI;?
1120;candidatevotes;166559;165415
700;party_simplified;OTHER;?
3157;state_fips;23;?
1959;state_po;ID;?
1418;state_fips;35;?
3216;state;NEW HAMPSHIRE;?
1243;state_po;CO;?
1957;state_fips;16;?
166;state_fips;33;?
886;state_po;SC;?
2503;candidate_last_name;BALDWIN;?
3181;state;MINNESOTA;?
66;state_po;IL;?
3736;state_po;WV;?
441;candidate_first_name;RONALD;?
854;candidatevotes;152;?
750;year;1984;1976
2087;year;2000;?
347;year;1980;?
498;state_po;NJ;?
1694;candidate_first_name;HARRY;?
2201;state_fips;2;?
2267;totalvotes;598376;1506908
3310;state_fips;53;?
710;state_fips;15;?
567;state_fips;44;?
2198;totalvotes;312598;1182850
3291;state_po;UT;?
2202;totalvotes;2012585;1182850
760;candidate_first_name;GUS;?
627;candidate_last_name;DEBERRY;?
3540;state_fips;24;?
2885;party_simplified;REPUBLICAN;?
2312;party_simplified;OTHER;?
206;candidatevotes;85;49693
949;year;1984;?
180;state;NEW MEXICO;?
2944;candidatevotes;521;?
1182;candidate_last_name;KENOYER;?
2328;year;2004;?
3451;state;HAWAII;?
2894;party_simplified;LIBERTARIAN;?
2479;party_detailed;ALASKAN INDEPENDENCE PARTY;?
2255;party_detailed;SOCIALIST PARTY OF FLORIDA;?
1250;year;1992;1976
2125;state_po;RI;?
1000;state_po;GA;?
2973;state;OKLAHOMA;ALASKA
3196;party_detailed;GREEN;?
2823;state_po;DC;?
3056;candidate_first_name;GARY;?
2680;state_po;NY;?
1819;state_po;TN;?
2115;state_fips;42;?
1136;candidatevotes;560126;273559
511;party_simplified;OTHER;?
328;year;1980;?
1919;year;2000;?
3689;candidate_last_name;BODDIE;?
2027;party_detailed;LIBERTARIAN;?
1344;candidate_first_name;ANDRE;?
1972;state;IOWA;?
3752;candidate_last_name;TRUMP;?
3647;state_fips;40;?
3160;candidatevotes;14251;?
903;candidate_last_name;MONDALE;?
104;year;1976;?
2639;state;MONTANA;?
1334;state;MAINE;?
3543;candidate_first_name;JOSEPH R. JR;?
2511;candidate_last_name;LA RIVA;ALEXANDER
367;year;1980;?
3335;candidate_first_name;BROCK;?
3586;state_fips;30;?
1766;state_fips;37;?
2839;state_fips;13;?
543;year;1980;1976
1748;totalvotes;556074;3014472
2550;candidatevotes;979;?
2189;candidatevotes;2724;?
1566;year;1996;?
3372;party_detailed;LIBERTARIAN;?
1814;year;1996;?
3623;candidate_first_name;ROQUE ROCKY;R. PRESIDENT
2186;totalvotes;2598607;2101336
1815;party_detailed;REPUBLICAN;?
2370;state;NEW JERSEY;?
2192;state_po;WY;?
688;year;1984;?
1875;candidate_last_name;HAGELIN;?
3215;state;NEW HAMPSHIRE;?
3045;state_po;AL;?
851;state;NORTH DAKOTA;NORTH CAROLINA
609;candidatevotes;81952;1445014
2655;candidate_last_name;BARR;?
3171;year;2016;?
82;candidatevotes;160;62518
2239;party_simplified;LIBERTARIAN;?
3257;candidatevotes;1002106;502496
2882;party_simplified;OTHER;?
2464;state_po;WV;?
3260;party_simplified;OTHER;?
2717;state_po;SC;?
3044;candidate_first_name;DONALD J.;?
2914;totalvotes;1285584;1285584
2165;year;2000;?
1978;totalvotes;1353022;1279303
2882;candidate_first_name;JAMES;?
1523;party_simplified;OTHER;?
3387;year;2020;?
2627;state;MISSISSIPPI;?
3273;party_detailed;LIBERTARIAN;?
429;party_detailed;INDEPENDENT;?
2205;party_detailed;REPUBLICAN;?
2406;state;PENNSYLVANIA;?
3391;candidate_first_name;TODD;?
2046;candidate_last_name;NADER;?
3197;candidate_first_name;DARRELL L.;?
3541;candidate_last_name;WEST;?
2917;candidate_last_name;ROMNEY;?
39;state;DELAWARE;?
2792;year;2012;?
95;candidate_last_name;MACBRIDE;?
1955;state_po;ID;?
2888;candidatevotes;1677844;1921290
1331;party_detailed;INDEPENDENT;?
511;year;1980;?
88;candidate_last_name;MADDOX;?
2592;totalvotes;1960761;1277383
539;state;NORTH DAKOTA;?
3208;totalvotes;1125385;606749
2330;candidatevotes;4408;?
2077;candidatevotes;2258577;?
670;candidatevotes;842;?
2224;state_fips;8;?
402;year;1980;?
35;state_po;CT;?
249;state_fips;47;?
2994;party_simplified;LIBERTARIAN;?
1143;state;PENNSYLVANIA;?
431;state_fips;22;?
2162;party_simplified;DEMOCRAT;?
2633;state_po;MO;?
2452;party_simplified;DEMOCRAT;?
734;candidatevotes;286;?
1633;candidatevotes;3325;?
889;totalvotes;317867;888258
244;party_simplified;REPUBLICAN;?
3367;candidatevotes;559;?
2937;state_fips;34;?
2696;year;2008;?
412;state_po;KS;?
3344;candidate_last_name;BODDIE;?
2422;party_simplified;OTHER;?
1751;party_detailed;NATURAL LAW;?
241;state_fips;45;?
3503;party_simplified;OTHER;?
1965;party_simplified;LIBERTARIAN;?
2877;state_po;LA;?
2188;state_fips;56;?
1447;candidatevotes;1894310;572086
1696;state_fips;26;?
3024;party_simplified;OTHER;?
3077;state_fips;8;?
3600;state_po;NJ;?
2693;party_simplified;OTHER;?
3745;candidatevotes;36;?
2188;candidatevotes;60481;?
102;candidate_first_name;GUS;?
2841;totalvotes;3897839;13038547
2804;candidate_last_name;GOODE;?
2369;year;2004;?
2472;candidatevotes;3372;?
2769;party_simplified;OTHER;?
1132;state_po;OK;?
11;state_po;AZ;?
3243;state_po;NC;?
3316;totalvotes;713051;1555534
348;year;1980;?
70;totalvotes;2220362;1182850
649;totalvotes;1441713;1182850
1676;state;MAINE;?
3178;state_fips;27;?
788;candidate_first_name;GUS;?
2986;totalvotes;446049;2074338
1158;candidate_last_name;BUSH;?
816;state_po;NH;?
184;party_simplified;OTHER;?
2842;party_detailed;DEMOCRAT;?
2190;state_fips;56;?
251;party_detailed;INDEPENDENT;?
807;state_fips;31;?
1098;year;1988;?
2912;party_detailed;DEMOCRAT;?
2536;state;FLORIDA;FLORIDA
870;state_po;PA;?
1680;totalvotes;1780870;482968
1491;state_fips;49;?
1806;candidate_last_name;PHILLIPS;?
3124;state;IDAHO;?
924;party_simplified;REPUBLICAN;?
834;year;1984;?
1564;candidate_first_name;RALPH;?
722;state_fips;17;?
1271;state_fips;15;?
907;state;UTAH;?
410;party_simplified;OTHER;?
822;party_simplified;OTHER;?
843;candidate_last_name;BERGLAND;?
1565;candidatevotes;3076;?
3495;candidate_first_name;DONALD J.;?
1940;state_fips;12;?
2716;state_po;SC;?
2034;candidate_last_name;BUCHANAN;?
2320;candidatevotes;2313746;?
3239;candidatevotes;107934;?
3503;candidate_last_name;CHARLES;CHARLES
2891;state_fips;24;?
2909;party_detailed;SOCIALIST WORKERS;?
3378;year;2020;?
188;party_detailed;CONSERVATIVE;?
316;state_fips;2;?
2040;totalvotes;2359892;2359892
2918;year;2012;?
3342;state_fips;4;?
6;state;ALABAMA;?
413;state;KANSAS;?
539;candidatevotes;89;?
87;state_po;KS;?
2361;candidate_last_name;NADER;?
813;candidatevotes;120347;333149
2984;year;2012;?
59;candidatevotes;739;?
3017;state;VERMONT;UTAH
292;state;WEST VIRGINIA;?
2695;candidate_last_name;BALDWIN;?
1067;candidate_first_name;EDWARD;?
1633;state_po;ID;?
1011;totalvotes;4559120;340932
2882;state;LOUISIANA;?
3699;party_simplified;OTHER;?
752;candidate_first_name;SONIA;?
2016;party_detailed;UNENROLLED;?
3407;party_detailed;INDEPENDENT;?
1300;candidate_first_name;JAMES BO;GLORIA ESTELLA
546;state_fips;39;?
3466;party_simplified;REPUBLICAN;?
3745;state_fips;55;?
856;party_simplified;DEMOCRAT;?
1640;candidate_first_name;HOWARD;?
1128;state_fips;39;?
502;party_detailed;MIDDLE CLASS CANDIDATE;NO PARTY AFFILIATION
1543;totalvotes;199884;2135431
2321;candidatevotes;24035;?
2835;state;FLORIDA;?
246;candidate_last_name;MACBRIDE;?
800;totalvotes;2122771;1953600
2109;party_detailed;INDEPENDENT;?
884;state;SOUTH CAROLINA;?
2168;candidatevotes;1108864;?
1293;state_po;IN;?
764;party_detailed;LIBERTARIAN;?
3705;candidate_first_name;JOSEPH R. JR;?
3431;state_fips;12;?
2619;party_simplified;LIBERTARIAN;?
3122;year;2016;1976
2585;totalvotes;1960761;1277383
1826;candidate_last_name;DOLE;?
1375;state;MISSOURI;?
941;candidate_last_name;BERGLAND;?
2205;state;ARKANSAS;?
2803;state_fips;8;?
2725;state_po;SD;?
2596;state;MAINE;?
769;state_po;MA;?
181;state_fips;35;?
1522;state;WASHINGTON;?
2611;candidate_last_name;MCCAIN;?
513;party_detailed;CITIZENS;?
3477;party_simplified;DEMOCRAT;?
1430;candidate_last_name;BUSH;?
1129;party_detailed;LIBERTARIAN;?
528;state;NORTH CAROLINA;?
1538;party_simplified;OTHER;?
3679;party_detailed;INDEPENDENT;?
170;state_po;NJ;?
1252;state_fips;10;?
3170;party_detailed;GREEN;GREEN-RAINBOW
2901;party_detailed;DEMOCRATIC-FARMER-LABOR;?
2270;state_po;IL;?
595;candidate_last_name;REAGAN;?
1680;candidate_first_name;ROBERT;?
64;totalvotes;4721282;4721282
3740;totalvotes;3298041;3298041
2535;party_simplified;OTHER;?
167;candidate_first_name;LEVIN;?
1842;candidate_first_name;HARRY;?
3075;year;2016;1976
3482;candidate_last_name;WELLS;?
1075;party_detailed;DEMOCRAT;?
2326;state_po;MN;?
3638;totalvotes;5922202;4110456
161;candidatevotes;185935;545708
137;party_simplified;OTHER;?
2871;state;KENTUCKY;?
864;year;1984;?
1448;year;1992;?
1994;state;LOUISIANA;?
1283;year;1992;?
846;state;NORTH DAKOTA;?
2115;candidate_first_name;PATRICK PAT;JAMES G. JESSE VENTURA
3668;candidatevotes;27916;35545
1891;state_po;AZ;?
72;year;1976;?
451;state_fips;26;?
2829;candidate_first_name;GARY;?
2767;state_fips;55;?
892;candidate_last_name;MASON;?
1686;year;1996;?
12;totalvotes;742719;742719
1706;year;1996;?
2464;candidate_last_name;BADNARIK;?
1015;candidate_last_name;WINN;?
2463;party_simplified;OTHER;?
1181;candidate_first_name;LEWIN;?
2482;totalvotes;2293475;742719
3590;state_po;NE;?
1808;year;1996;?
2373;state_po;NM;?
1460;party_simplified;REPUBLICAN;?
3748;state_fips;55;?
1347;year;1992;?
3006;state_po;TX;?
38;party_detailed;U.S. LABOR;INDEPENDENTS FOR ECONOMIC RECOVERY
2818;candidatevotes;12340;?
1246;year;1992;?
722;totalvotes;4819088;1182850
3144;candidatevotes;427005;?
959;state;ALASKA;?
1927;candidate_last_name;PHILLIPS;?
1508;state;VERMONT;?
1259;candidate_first_name;ANDRE;?
1444;year;1992;?
749;totalvotes;1369345;553144
2961;candidatevotes;188320;?
1288;state;ILLINOIS;?
2043;candidate_last_name;HAGELIN;?
1053;year;1988;?
906;party_simplified;DEMOCRAT;?
2421;totalvotes;1617700;1182850
1816;year;1996;?
2498;state_fips;6;?
2302;state;MAINE;?
3370;candidatevotes;1804352;?
3033;candidate_last_name;ROMNEY;?
3018;year;2012;1976
2199;candidate_first_name;MICHAEL;?
2638;state_fips;30;?
3228;party_detailed;LIBERTARIAN;?
1405;totalvotes;3343594;3014472
1989;party_simplified;LIBERTARIAN;?
2102;party_detailed;DEMOCRAT;?
3622;candidatevotes;155;?
1660;candidatevotes;120396;?
2508;state_po;CO;?
1608;state_fips;11;?
548;state;OHIO;NEW HAMPSHIRE
2645;candidate_last_name;MCKINNEY;?
271;state;VERMONT;CONNECTICUT
2036;party_simplified;OTHER;?
542;totalvotes;4283603;4283603
1679;state_po;MD;?
1723;candidate_first_name;HARRY;?
137;candidate_last_name;JULIUS JULES;ALEXANDER
914;state_po;VT;?
3541;state_fips;24;?
1896;candidate_first_name;HARRY;?
1427;party_detailed;REPUBLICAN;?
814;candidate_first_name;DAVID;?
3709;year;2020;?
2495;candidatevotes;108381;?
1532;year;1992;?
1634;state;IDAHO;?
1558;party_detailed;REPUBLICAN;?
3221;party_simplified;OTHER;?
3390;year;2020;?
1776;candidatevotes;1859883;?
2439;state_po;UT;?
2205;candidate_first_name;GEORGE W.;?
1433;candidate_first_name;ANDRE;?
1504;party_simplified;DEMOCRAT;?
222;totalvotes;1092251;4939967
2084;state_fips;36;?
3094;candidate_first_name;HILLARY;?
2719;totalvotes;1920969;1920969
2405;state_fips;42;?
1574;candidatevotes;5119835;5121325
13;state_po;AZ;?
889;party_detailed;REPUBLICAN;?
897;candidate_last_name;RICHARDS;?
3583;year;2020;?
3583;totalvotes;603674;328734
920;state_po;VT;?
2634;candidate_first_name;CHARLES CHUCK;?
674;state_po;CA;?
842;state_fips;37;?
2795;year;2012;?
643;state;WISCONSIN;?
366;totalvotes;3686927;1953600
2112;state;PENNSYLVANIA;?
3302;candidate_first_name;GARY;?
2086;candidate_first_name;JAMES;?
2062;year;2000;?
1002;state_fips;15;?
171;year;1976;?
546;state;OHIO;?
313;candidatevotes;517;?
3753;state_fips;56;?
943;candidate_first_name;nan;?
2633;candidatevotes;11386;?
2302;candidate_last_name;THE BETTER LIFE;?
2981;year;2012;?
3486;party_simplified;OTHER;?
1152;state;RHODE ISLAND;?
974;party_simplified;OTHER;?
652;state;ALABAMA;?
1244;candidate_last_name;CLINTON;?
689;candidate_last_name;MONDALE;?
3111;state_po;FL;?
3647;state_po;OK;?
2314;candidate_first_name;JOHN;?
1654;state_po;KS;?
3326;state_po;WY;?
125;party_simplified;OTHER;?
1721;state_po;MT;?
3014;state_fips;49;?
87;candidatevotes;3242;35991
1182;year;1988;?
3591;candidate_first_name;JO;?
2995;candidate_first_name;JILL;?
896;party_detailed;INDEPENDENT;?
2861;party_detailed;CONSTITUTION PARTY;?
2578;candidate_last_name;BARR;?
2595;totalvotes;731163;731163
2921;state_fips;30;?
281;candidatevotes;4648;37978
3079;state_po;CO;?
3108;party_detailed;LIBERTARIAN;?
1022;candidate_first_name;RONALD RON;?
2002;totalvotes;651817;482968
2163;candidate_last_name;NADER;?
2733;candidate_first_name;JOHN;?
428;candidate_last_name;CARTER;?
78;state_po;IA;?
1705;state_fips;27;?
1952;candidatevotes;1071;?
2246;candidate_first_name;DAVID;?
1073;year;1988;?
2469;state;WISCONSIN;?
1929;party_detailed;DEMOCRAT;?
857;state_fips;39;?
241;state_po;SC;?
1528;party_detailed;SOCIALIST WORKERS;?
612;state;VERMONT;?
2727;candidate_first_name;JOHN;?
1590;party_simplified;OTHER;?
3179;state_fips;27;?
1162;state_po;TX;?
1815;state_po;SD;?
482;totalvotes;639533;328734
2672;state;NEW YORK;?
1774;party_simplified;OTHER;?
823;state_po;NJ;?
324;candidate_first_name;GUS;?
1371;state;MISSISSIPPI;MINNESOTA
2543;totalvotes;3924486;2220362
3615;state;NEW YORK;?
2245;state;DISTRICT OF COLUMBIA;DELAWARE
1176;totalvotes;243328;1386355
312;state_fips;1;?
70;state_po;IN;?
2797;candidate_first_name;JILL;?
3368;state;CALIFORNIA;?
1354;state_fips;26;?
250;candidate_last_name;FORD;?
2100;year;2000;?
1711;state_po;MS;?
2396;party_detailed;REPUBLICAN;?
352;state_po;CT;?
3421;candidate_first_name;HOWIE;MAUREEN
2773;candidate_last_name;WAMBOLDT;?
1088;candidate_first_name;RONALD RON;?
3174;party_detailed;GREEN;?
3054;candidate_first_name;DONALD J.;?
1008;year;1988;?
3454;state;IDAHO;?
3612;candidate_first_name;GLORIA ESTELLA;?
1671;candidatevotes;1678;?
2424;state_fips;46;?
156;state_po;NE;?
1052;candidatevotes;9561;?
617;totalvotes;1866032;183902
1353;party_simplified;OTHER;?
2312;candidate_first_name;nan;?
2202;state_po;AZ;?
878;candidatevotes;277;?
2181;totalvotes;648124;755792
2621;party_detailed;GREEN;?
3579;totalvotes;3025962;1313759
238;year;1976;?
2826;candidate_first_name;GARY;?
1330;candidate_last_name;CLINTON;?
1892;totalvotes;921781;837582
1274;party_detailed;INDEPENDENT;?
3336;year;2020;?
3128;party_detailed;GREEN;?
2020;state_fips;26;?
2077;state_po;NY;?
1009;party_detailed;LIBERTARIAN;?
2121;party_simplified;OTHER;?
1515;state;VIRGINIA;?
1751;candidatevotes;644;?
2553;candidate_first_name;RALPH;?
2688;candidatevotes;4189;?
1405;candidate_first_name;ROSS;WILLIAM BILL
1266;state_fips;12;?
573;party_detailed;SOCIALIST WORKERS;?
3196;year;2016;?
1577;state;CALIFORNIA;?
2537;candidate_last_name;JAY;?
2190;party_simplified;LIBERTARIAN;?
3648;party_simplified;OTHER;?
888;state_po;SC;?
2931;state_fips;33;?
315;candidatevotes;41842;647895
3427;party_simplified;OTHER;?
823;state_fips;34;?
2016;candidatevotes;2884;?
2851;state;ILLINOIS;?
163;state_fips;33;?
2690;totalvotes;316621;4310851
1102;totalvotes;521387;416590
254;candidate_last_name;MACBRIDE;?
807;party_detailed;SOCIALIST WORKERS;?
468;year;1980;?
2743;candidate_first_name;BOB;?
1589;totalvotes;1510702;1081440
2736;candidate_first_name;RALPH;?
2883;year;2012;?
1866;candidate_first_name;BILL;?
1615;state_fips;12;?
2218;candidate_first_name;JOHN;?
3191;year;2016;?
1684;year;1996;?
2127;state;SOUTH CAROLINA;?
818;state;NEW JERSEY;?
1796;candidate_first_name;ROBERT;?
1917;candidate_last_name;BUSH;?
560;state_fips;42;?
2680;candidate_last_name;HARRIS;?
3218;party_detailed;REPUBLICAN;?
2243;state_po;DC;?
1001;party_simplified;OTHER;?
2248;state;DISTRICT OF COLUMBIA;?
1058;state;MINNESOTA;MICHIGAN
2004;state_po;ME;?
1516;candidate_first_name;ROSS;?
926;party_simplified;LIBERTARIAN;?
1916;party_simplified;DEMOCRAT;?
2585;year;2008;?
309;candidatevotes;1743;?
1872;party_simplified;DEMOCRAT;?
3182;candidate_first_name;DAN;?
2558;candidate_last_name;NADER;?
2709;state_po;RI;?
212;year;1976;?
2479;party_simplified;OTHER;?
31;candidate_last_name;BUBAR;WRIGHT
2049;party_simplified;OTHER;?
2149;state;UTAH;?
129;candidate_last_name;FORD;?
2124;state_po;RI;?
1085;candidate_last_name;FULANI;?
2986;state;RHODE ISLAND;?
1125;party_simplified;OTHER;?
1964;candidate_first_name;RALPH;?
3415;party_simplified;REPUBLICAN;?
2933;party_detailed;LIBERTARIAN;?
1091;party_simplified;DEMOCRAT;?
512;party_detailed;LIBERTARIAN;?
2625;party_simplified;OTHER;?
413;candidatevotes;68231;112389
1137;year;1988;?
1980;candidatevotes;622332;155574
2804;state_po;CO;?
1729;party_simplified;OTHER;?
1153;year;1988;?
2922;state;MONTANA;?
1281;state;IDAHO;?
2424;state_po;SD;?
1729;candidatevotes;1928;?
3147;candidate_last_name;TRUMP;?
3313;year;2016;?
2486;candidatevotes;638017;?
3412;candidate_first_name;TODD;?
198;totalvotes;1677906;1677906
3436;party_simplified;OTHER;?
3450;party_detailed;AMERICAN SHOPPING PARTY;?
751;candidate_last_name;MONDALE;?
2823;party_simplified;DEMOCRAT;?
3387;state_po;CO;?
1320;party_detailed;REPUBLICAN;?
1342;totalvotes;2773664;7803770
1494;party_simplified;OTHER;?
2606;candidate_last_name;NADER;?
731;party_simplified;OTHER;?
248;party_simplified;OTHER;?
1214;candidatevotes;469;?
492;year;1980;?
1724;year;1996;?
37;party_simplified;OTHER;?
426;party_detailed;COMMUNIST PARTY USE;?
532;candidatevotes;193695;270341
730;state;IOWA;?
2524;candidate_first_name;ROGER;?
2971;state;OHIO;OHIO
2609;candidate_last_name;BALDWIN;?
2118;candidatevotes;249508;2479183
591;candidate_last_name;MCREYNOLDS;SEGAL
343;totalvotes;1184450;1341929
955;state_po;AL;?
899;party_detailed;CITIZENS;?
1568;state_fips;5;?
121;candidatevotes;1696714;233293
1334;candidate_last_name;FULANI;?
2971;totalvotes;5580822;4110456
1107;party_detailed;PROHIBITION;?
3681;candidate_last_name;WEST;?
2402;candidatevotes;5257;?
3169;candidate_last_name;JOHNSON;?
1170;year;1988;1988
261;candidate_first_name;THOMAS J.;?
5;totalvotes;1182850;1182850
1607;state_fips;10;?
1923;candidatevotes;137288;137845
2517;year;2008;?
2964;candidate_last_name;GOODE;?
938;candidatevotes;493;?
2131;state_fips;45;?
687;party_detailed;ALLIANCE;?
1585;state;COLORADO;?
892;year;1984;?
2722;candidate_first_name;JOHN;?
1966;candidate_last_name;BUCHANAN;?
3621;party_simplified;OTHER;?
2435;party_simplified;REPUBLICAN;?
40;state;DELAWARE;?
218;candidate_first_name;LEVIN;?
550;state;OHIO;?
3336;state;ALASKA;?
784;candidate_first_name;MELVIN;?
1042;state;MAINE;LOUISIANA
3085;state_po;CO;?
3121;party_simplified;DEMOCRAT;?
225;totalvotes;1029876;1029876
2538;candidate_last_name;CALERO;JULIUS JULES
2850;candidate_first_name;BARACK H.;?
1450;candidatevotes;592929;861530
1465;candidate_first_name;GEORGE H.W.;?
2669;candidate_first_name;BOB;?
3199;candidate_first_name;HILLARY;?
2095;party_simplified;OTHER;?
1779;party_simplified;OTHER;?
2950;candidate_last_name;OBAMA;?
1721;candidate_last_name;CLINTON;?
2776;state_po;WY;?
189;candidatevotes;145393;1444653
3650;candidate_last_name;PIERCE;?
771;state_po;MI;?
934;state_po;WV;?
2707;state_fips;42;?
2973;totalvotes;1334872;123574
883;party_detailed;ALLIANCE;?
799;state_po;MO;?
1931;state_po;DC;?
439;state;MAINE;?
1222;totalvotes;1486975;1688060
691;party_simplified;LIBERTARIAN;?
1456;candidate_first_name;ROSS;?
3610;totalvotes;923965;521387
1663;party_detailed;NATURAL LAW;?
2490;state_fips;5;?
1313;candidate_first_name;GEORGE H.W.;?
1882;party_detailed;REFORM PARTY;?
2232;party_simplified;OTHER;?
3317;state;WISCONSIN;?
3053;candidate_first_name;ROQUE ROCKY;?
